('F1B115022','TPBU02203','A','TPB','2016/2017'),
('F1B115022','ES2235','B','R','2016/2017'),
('F1B115022','ES2236','B','R','2016/2017'),
('F1B115022','ES2119','A','S','2016/2017'),
('F1B115022','ES2121','B','S','2016/2017'),
('F1B115022','ES2229','A','S','2016/2017'),
('F1B115023','ES1105','C+','S','2016/2017'),
('F1B115023','TPBU04203','B','TPB','2016/2017'),
('F1B115023','ES4247','B','S','2016/2017'),
('F1B115023','ES2228','C','S','2016/2017'),
('F1B115023','ES2231','C','S','2016/2017'),
('F1B115023','TPBU02203','B+','TPB','2016/2017'),
('F1B115023','ES2235','B','R','2016/2017'),
('F1B115023','ES2236','B','R','2016/2017'),
('F1B115023','ES2119','C+','S','2016/2017'),
('F1B115023','ES2121','D+','S','2016/2017'),
('F1B115023','ES2229','C','S','2016/2017'),
('F1B115025','TPBU04203','C','TPB','2016/2017'),
('F1B115025','ES4247','B','S','2016/2017'),
('F1B115025','ES2228','B+','S','2016/2017'),
('F1B115025','ES2231','C','S','2016/2017'),
('F1B115025','TPBU02203','B+','TPB','2016/2017'),
('F1B115025','ES2235','B','R','2016/2017'),
('F1B115025','ES2236','C','R','2016/2017'),
('F1B115025','ES2119','C+','S','2016/2017'),
('F1B115025','ES2121','C','S','2016/2017'),
('F1B115025','ES2229','B','S','2016/2017'),
('F1B115026','ES1105','B','S','2016/2017'),
('F1B115026','TPBU04203','B+','TPB','2016/2017'),
('F1B115026','ES4247','B+','S','2016/2017'),
('F1B115026','ES2228','B+','S','2016/2017'),
('F1B115026','ES2231','C','S','2016/2017'),
('F1B115026','TPBU02203','B+','TPB','2016/2017'),
('F1B115026','ES2235','B','R','2016/2017'),
('F1B115026','ES2236','C+','R','2016/2017'),
('F1B115026','ES2119','B','S','2016/2017'),
('F1B115026','ES2121','D+','S','2016/2017'),
('F1B115026','ES2229','B','S','2016/2017'),
('F1B115027','ES1105','C+','S','2016/2017'),
('F1B115027','TPBU04203','B','TPB','2016/2017'),
('F1B115027','ES4247','B+','S','2016/2017'),
('F1B115027','ES2228','B+','S','2016/2017'),
('F1B115027','ES2231','B','S','2016/2017'),
('F1B115027','TPBU02203','B+','TPB','2016/2017'),
('F1B115027','ES2235','B','R','2016/2017'),
('F1B115027','ES2236','D','R','2016/2017'),
('F1B115027','ES2119','C+','S','2016/2017'),
('F1B115027','ES2121','B','S','2016/2017'),
('F1B115027','ES2229','B','S','2016/2017'),
('F1B115028','TPBU04203','K','TPB','2016/2017'),
('F1B115028','TPBU08202','K','TPB','2016/2017'),
('F1B115028','ES2228','K','S','2016/2017'),
('F1B115028','TPBU02203','B','TPB','2016/2017'),
('F1B115028','ES2236','K','R','2016/2017'),
('F1B115029','ES1210','B','S','2016/2017'),
('F1B115029','ES4247','B+','S','2016/2017'),
('F1B115029','ES2228','A','S','2016/2017'),
('F1B115029','ES2231','A','S','2016/2017'),
('F1B115029','TPBU02203','B+','TPB','2016/2017'),
('F1B115029','ES2235','B+','R','2016/2017'),
('F1B115029','ES2236','B+','R','2016/2017'),
('F1B115029','ES2119','B','S','2016/2017'),
('F1B115029','ES2121','B','S','2016/2017'),
('F1B115029','ES2229','B+','S','2016/2017'),
('F1B115030','TPBU04203','B+','TPB','2016/2017'),
('F1B115030','ES2228','B+','S','2016/2017'),
('F1B115030','ES2231','D+','S','2016/2017'),
('F1B115030','TPBU02203','B+','TPB','2016/2017'),
('F1B115030','ES2235','B','R','2016/2017'),
('F1B115030','ES2236','K','R','2016/2017'),
('F1B115030','ES2119','C','S','2016/2017'),
('F1B115030','ES2121','D+','S','2016/2017'),
('F1B115030','ES2229','E','S','2016/2017'),
('F1B115031','TPBU04203','C','TPB','2016/2017'),
('F1B115031','TPBU08202','K','TPB','2016/2017'),
('F1B115031','ES1211','E','S','2016/2017'),
('F1B115031','ES2228','B','S','2016/2017'),
('F1B115031','ES2231','D+','S','2016/2017'),
('F1B115031','TPBU02203','B','TPB','2016/2017'),
('F1B115031','ES2119','C+','S','2016/2017'),
('F1B115032','TPBU04203','B+','TPB','2016/2017'),
('F1B115032','ES1210','C+','S','2016/2017'),
('F1B115032','ES4247','B+','S','2016/2017'),
('F1B115032','ES2228','B+','S','2016/2017'),
('F1B115032','ES2231','B','S','2016/2017'),
('F1B115032','TPBU02203','B+','TPB','2016/2017'),
('F1B115032','ES2235','B','R','2016/2017'),
('F1B115032','ES2236','B','R','2016/2017'),
('F1B115032','ES2119','B','S','2016/2017'),
('F1B115032','ES2121','C+','S','2016/2017'),
('F1B115032','ES2229','B+','S','2016/2017'),
('F1B115034','TPBU04203','B+','TPB','2016/2017'),
('F1B115034','ES1210','C','S','2016/2017'),
('F1B115034','ES2228','B+','S','2016/2017'),
('F1B115034','ES2231','D+','S','2016/2017'),
('F1B115034','TPBU02203','B+','TPB','2016/2017'),
('F1B115034','ES2235','B','R','2016/2017'),
('F1B115034','ES2236','B','R','2016/2017'),
('F1B115034','ES2119','C+','S','2016/2017'),
('F1B115034','ES2121','D+','S','2016/2017'),
('F1B115034','ES2229','B','S','2016/2017'),
('F1B116001','TPBU06202','C+','TPB','2016/2017'),
('F1B116001','ES1217','B','S','2016/2017'),
('F1B116001','ES1210','C+','S','2016/2017'),
('F1B116001','TPBU08202','B+','TPB','2016/2017'),
('F1B116001','ES1211','D','S','2016/2017'),
('F1B116001','TPBU03203','B+','TPB','2016/2017'),
('F1B116001','TPBU07202','B','TPB','2016/2017'),
('F1B116001','ES1106','A','S','2016/2017'),
('F1B116001','ES2126','B','R','2016/2017'),
('F1B116001','ES1213','B+','S','2016/2017'),
('F1B116002','ES1217','K','S','2016/2017'),
('F1B116002','ES1210','E','S','2016/2017'),
('F1B116002','TPBU08202','K','TPB','2016/2017'),
('F1B116002','TPBU07202','K','TPB','2016/2017'),
('F1B116002','ES1106','K','S','2016/2017'),
('F1B116002','ES1213','E','S','2016/2017'),
('F1B116003','TPBU06202','D+','TPB','2016/2017'),
('F1B116003','ES1217','C','S','2016/2017'),
('F1B116003','ES1210','D+','S','2016/2017'),
('F1B116003','TPBU08202','B+','TPB','2016/2017'),
('F1B116003','ES1211','D','S','2016/2017'),
('F1B116003','TPBU03203','C','TPB','2016/2017'),
('F1B116003','TPBU07202','C+','TPB','2016/2017'),
('F1B116003','ES1106','C+','S','2016/2017'),
('F1B116003','ES2126','E','R','2016/2017'),
('F1B116003','ES1213','E','S','2016/2017'),
('F1B116005','TPBU06202','C+','TPB','2016/2017'),
('F1B116005','ES1217','B+','S','2016/2017'),
('F1B116005','ES1210','B+','S','2016/2017'),
('F1B116005','TPBU08202','B+','TPB','2016/2017'),
('F1B116005','ES1211','B','S','2016/2017'),
('F1B116005','TPBU03203','B+','TPB','2016/2017'),
('F1B116005','TPBU07202','B+','TPB','2016/2017'),
('F1B116005','ES1106','A','S','2016/2017'),
('F1B116005','ES2126','C+','R','2016/2017'),
('F1B116005','ES1213','B+','S','2016/2017'),
('F1B116006','TPBU06202','D+','TPB','2016/2017'),
('F1B116006','ES1217','A','S','2016/2017'),
('F1B116006','ES1210','D+','S','2016/2017'),
('F1B116006','TPBU08202','B+','TPB','2016/2017'),
('F1B116006','ES1211','D+','S','2016/2017'),
('F1B116006','TPBU03203','B','TPB','2016/2017'),
('F1B116006','TPBU07202','B+','TPB','2016/2017'),
('F1B116006','ES1106','B+','S','2016/2017'),
('F1B116006','ES2126','B','R','2016/2017'),
('F1B116006','ES1213','C','S','2016/2017'),
('F1B116007','TPBU06202','D+','TPB','2016/2017'),
('F1B116007','ES1217','C+','S','2016/2017'),
('F1B116007','ES1210','K','S','2016/2017'),
('F1B116007','TPBU08202','B+','TPB','2016/2017'),
('F1B116007','ES1211','E','S','2016/2017'),
('F1B116007','TPBU03203','C+','TPB','2016/2017'),
('F1B116007','TPBU07202','B+','TPB','2016/2017'),
('F1B116007','ES1106','B','S','2016/2017'),
('F1B116007','ES2126','B','R','2016/2017'),
('F1B116007','ES1213','C','S','2016/2017'),
('F1B116008','TPBU06202','B','TPB','2016/2017'),
('F1B116008','ES1217','C','S','2016/2017'),
('F1B116008','ES1210','D+','S','2016/2017'),
('F1B116008','TPBU08202','A','TPB','2016/2017'),
('F1B116008','ES1211','D','S','2016/2017'),
('F1B116008','TPBU03203','A','TPB','2016/2017'),
('F1B116008','TPBU07202','B+','TPB','2016/2017'),
('F1B116008','ES1106','B','S','2016/2017'),
('F1B116008','ES2126','C+','R','2016/2017'),
('F1B116008','ES1213','C','S','2016/2017'),
('F1B116009','TPBU06202','B+','TPB','2016/2017'),
('F1B116009','ES1217','A','S','2016/2017'),
('F1B116009','ES1210','B','S','2016/2017'),
('F1B116009','TPBU08202','A','TPB','2016/2017'),
('F1B116009','ES1211','C+','S','2016/2017'),
('F1B116009','TPBU03203','A','TPB','2016/2017'),
('F1B116009','TPBU07202','B+','TPB','2016/2017'),
('F1B116009','ES1106','A','S','2016/2017'),
('F1B116009','ES2126','B','R','2016/2017'),
('F1B116009','ES1213','A','S','2016/2017'),
('F1B116010','TPBU06202','B','TPB','2016/2017'),
('F1B116010','ES1217','B','S','2016/2017'),
('F1B116010','ES1210','B','S','2016/2017'),
('F1B116010','TPBU08202','A','TPB','2016/2017'),
('F1B116010','ES1211','D','S','2016/2017'),
('F1B116010','TPBU03203','B+','TPB','2016/2017'),
('F1B116010','TPBU07202','B','TPB','2016/2017'),
('F1B116010','ES1106','B','S','2016/2017'),
('F1B116010','ES2126','B+','R','2016/2017'),
('F1B116010','ES1213','B','S','2016/2017'),
('F1B116011','TPBU06202','B','TPB','2016/2017'),
('F1B116011','ES1217','B','S','2016/2017'),
('F1B116011','ES1210','B+','S','2016/2017'),
('F1B116011','TPBU08202','A','TPB','2016/2017'),
('F1B116011','ES1211','B','S','2016/2017'),
('F1B116011','TPBU03203','A','TPB','2016/2017'),
('F1B116011','TPBU07202','B','TPB','2016/2017'),
('F1B116011','ES1106','A','S','2016/2017'),
('F1B116011','ES2126','E','R','2016/2017'),
('F1B116011','ES1213','B+','S','2016/2017'),
('F1B116012','TPBU06202','B','TPB','2016/2017'),
('F1B116012','ES1217','D+','S','2016/2017'),
('F1B116012','ES1210','K','S','2016/2017'),
('F1B116012','TPBU08202','A','TPB','2016/2017'),
('F1B116012','ES1211','E','S','2016/2017'),
('F1B116012','TPBU03203','B','TPB','2016/2017'),
('F1B116012','ES1106','B','S','2016/2017'),
('F1B116012','ES2126','B','R','2016/2017'),
('F1B116012','ES1213','E','S','2016/2017'),
('F1B116014','TPBU06202','C','TPB','2016/2017'),
('F1B116014','ES1217','B','S','2016/2017'),
('F1B116014','ES1210','D+','S','2016/2017'),
('F1B116014','TPBU08202','A','TPB','2016/2017'),
('F1B116014','ES1211','D','S','2016/2017'),
('F1B116014','TPBU03203','A','TPB','2016/2017'),
('F1B116014','TPBU07202','B','TPB','2016/2017'),
('F1B116014','ES1106','B','S','2016/2017'),
('F1B116014','ES2126','B','R','2016/2017'),
('F1B116014','ES1213','C','S','2016/2017'),
('F1B116015','TPBU06202','B','TPB','2016/2017'),
('F1B116015','ES1217','B','S','2016/2017'),
('F1B116015','ES1210','C','S','2016/2017'),
('F1B116015','TPBU08202','A','TPB','2016/2017'),
('F1B116015','ES1211','D+','S','2016/2017'),
('F1B116015','TPBU03203','B+','TPB','2016/2017'),
('F1B116015','ES1106','A','S','2016/2017'),
('F1B116015','ES2126','B','R','2016/2017'),
('F1B116015','ES1213','B+','S','2016/2017'),
('F1B116016','TPBU06202','B+','TPB','2016/2017'),
('F1B116016','ES1217','C+','S','2016/2017'),
('F1B116016','ES1210','D+','S','2016/2017'),
('F1B116016','TPBU08202','A','TPB','2016/2017'),
('F1B116016','ES1211','D','S','2016/2017'),
('F1B116016','TPBU03203','A','TPB','2016/2017'),
('F1B116016','ES1106','C+','S','2016/2017'),
('F1B116016','ES2126','B','R','2016/2017'),
('F1B116016','ES1213','C','S','2016/2017'),
('F1B116017','TPBU06202','D','TPB','2016/2017'),
('F1B116017','ES1217','C+','S','2016/2017'),
('F1B116017','ES1210','E','S','2016/2017'),
('F1B116017','TPBU08202','A','TPB','2016/2017'),
('F1B116017','ES1211','E','S','2016/2017'),
('F1B116017','TPBU03203','B+','TPB','2016/2017'),
('F1B116017','TPBU07202','B+','TPB','2016/2017'),
('F1B116017','ES1106','B+','S','2016/2017'),
('F1B116017','ES2126','B','R','2016/2017'),
('F1B116017','ES1213','E','S','2016/2017'),
('F1B116018','TPBU06202','K','TPB','2016/2017'),
('F1B116018','ES1217','K','S','2016/2017'),
('F1B116018','ES1210','E','S','2016/2017'),
('F1B116018','TPBU08202','E','TPB','2016/2017'),
('F1B116018','ES1211','E','S','2016/2017'),
('F1B116018','TPBU03203','E','TPB','2016/2017'),
('F1B116018','TPBU07202','E','TPB','2016/2017'),
('F1B116018','ES1106','K','S','2016/2017'),
('F1B116018','ES2126','E','R','2016/2017'),
('F1B116018','ES1213','E','S','2016/2017'),
('F1B116019','TPBU08202','E','TPB','2016/2017'),
('F1B116019','TPBU03203','K','TPB','2016/2017'),
('F1B116019','TPBU07202','K','TPB','2016/2017'),
('F1B116019','ES1106','K','S','2016/2017'),
('F1B116019','ES1213','E','S','2016/2017'),
('F1B116020','TPBU06202','C+','TPB','2016/2017'),
('F1B116020','ES1217','B','S','2016/2017'),
('F1B116020','ES1210','K','S','2016/2017'),
('F1B116020','TPBU08202','B','TPB','2016/2017'),
('F1B116020','ES1211','E','S','2016/2017'),
('F1B116020','TPBU03203','A','TPB','2016/2017'),
('F1B116020','TPBU07202','E','TPB','2016/2017'),
('F1B116020','ES1106','B+','S','2016/2017'),
('F1B116020','ES2126','B','R','2016/2017'),
('F1B116020','ES1213','D','S','2016/2017'),
('F1B116021','ES1105','C+','S','2016/2017'),
('F1B116021','TPBU06202','C','TPB','2016/2017'),
('F1B116021','ES1217','C+','S','2016/2017'),
('F1B116021','ES1210','E','S','2016/2017'),
('F1B116021','TPBU08202','A','TPB','2016/2017'),
('F1B116021','ES1211','E','S','2016/2017'),
('F1B116021','TPBU03203','B+','TPB','2016/2017'),
('F1B116021','TPBU07202','B','TPB','2016/2017'),
('F1B116021','ES1106','B','S','2016/2017'),
('F1B116021','ES2126','B+','R','2016/2017'),
('F1B116021','ES1213','C','S','2016/2017'),
('F1B116022','ES1105','B','S','2016/2017'),
('F1B116022','TPBU06202','B','TPB','2016/2017'),
('F1B116022','ES1217','A','S','2016/2017'),
('F1B116022','ES1210','C','S','2016/2017'),
('F1B116022','TPBU08202','C+','TPB','2016/2017'),
('F1B116022','ES1211','D','S','2016/2017'),
('F1B116022','TPBU03203','B+','TPB','2016/2017'),
('F1B116022','TPBU07202','B','TPB','2016/2017'),
('F1B116022','ES1106','A','S','2016/2017'),
('F1B116022','ES2126','B','R','2016/2017'),
('F1B116022','ES1213','A','S','2016/2017'),
('F1B116024','TPBU06202','B','TPB','2016/2017'),
('F1B116024','ES1217','B','S','2016/2017'),
('F1B116024','ES1210','D+','S','2016/2017'),
('F1B116024','TPBU08202','B+','TPB','2016/2017'),
('F1B116024','ES1211','D','S','2016/2017'),
('F1B116024','TPBU03203','B+','TPB','2016/2017'),
('F1B116024','TPBU07202','B','TPB','2016/2017'),
('F1B116024','ES1106','B+','S','2016/2017'),
('F1B116024','ES2126','B','R','2016/2017'),
('F1B116024','ES1213','C','S','2016/2017'),
('F1B116025','ES1105','B+','S','2016/2017'),
('F1B116025','TPBU06202','B','TPB','2016/2017'),
('F1B116025','ES1217','A','S','2016/2017'),
('F1B116025','ES1210','B+','S','2016/2017'),
('F1B116025','TPBU08202','C','TPB','2016/2017'),
('F1B116025','ES1211','D','S','2016/2017'),
('F1B116025','TPBU03203','B+','TPB','2016/2017'),
('F1B116025','TPBU07202','B+','TPB','2016/2017'),
('F1B116025','ES1106','A','S','2016/2017'),
('F1B116025','ES2126','B','R','2016/2017'),
('F1B116025','ES1213','A','S','2016/2017'),
('F1B116026','TPBU06202','K','TPB','2016/2017'),
('F1B116026','ES1217','K','S','2016/2017'),
('F1B116026','ES1210','E','S','2016/2017'),
('F1B116026','TPBU08202','K','TPB','2016/2017'),
('F1B116026','TPBU03203','E','TPB','2016/2017'),
('F1B116026','TPBU07202','E','TPB','2016/2017'),
('F1B116026','ES2126','E','R','2016/2017'),
('F1B116026','ES1213','E','S','2016/2017'),
('F1B116027','ES1105','C','S','2016/2017'),
('F1B116027','TPBU06202','C+','TPB','2016/2017'),
('F1B116027','ES1217','C+','S','2016/2017'),
('F1B116027','ES1210','D+','S','2016/2017'),
('F1B116027','TPBU08202','A','TPB','2016/2017'),
('F1B116027','ES1211','D','S','2016/2017'),
('F1B116027','TPBU03203','B+','TPB','2016/2017'),
('F1B116027','TPBU07202','B','TPB','2016/2017'),
('F1B116027','ES1106','B','S','2016/2017'),
('F1B116027','ES2126','B+','R','2016/2017'),
('F1B116027','ES1213','C','S','2016/2017'),
('F1B116028','TPBU06202','K','TPB','2016/2017'),
('F1B116028','ES1217','K','S','2016/2017'),
('F1B116028','ES1210','E','S','2016/2017'),
('F1B116028','TPBU08202','K','TPB','2016/2017'),
('F1B116028','ES1211','E','S','2016/2017'),
('F1B116028','TPBU03203','K','TPB','2016/2017'),
('F1B116028','TPBU07202','E','TPB','2016/2017'),
('F1B116028','ES1106','K','S','2016/2017'),
('F1B116028','ES2126','E','R','2016/2017'),
('F1B116028','ES1213','E','S','2016/2017'),
('F1B116029','ES1105','B+','S','2016/2017'),
('F1B116029','TPBU06202','B','TPB','2016/2017'),
('F1B116029','ES1217','B','S','2016/2017'),
('F1B116029','ES1210','D+','S','2016/2017'),
('F1B116029','TPBU08202','B','TPB','2016/2017'),
('F1B116029','ES1211','D','S','2016/2017'),
('F1B116029','TPBU03203','A','TPB','2016/2017'),
('F1B116029','TPBU07202','B+','TPB','2016/2017'),
('F1B116029','ES1106','A','S','2016/2017'),
('F1B116029','ES2126','B+','R','2016/2017'),
('F1B116029','ES1213','D+','S','2016/2017'),
('F1B116030','ES1105','B','S','2016/2017'),
('F1B116030','TPBU06202','B','TPB','2016/2017'),
('F1B116030','ES1217','B+','S','2016/2017'),
('F1B116030','ES1210','C','S','2016/2017'),
('F1B116030','TPBU08202','A','TPB','2016/2017'),
('F1B116030','ES1211','D+','S','2016/2017'),
('F1B116030','TPBU03203','A','TPB','2016/2017'),
('F1B116030','TPBU07202','B+','TPB','2016/2017'),
('F1B116030','ES1106','A','S','2016/2017'),
('F1B116030','ES2126','B','R','2016/2017'),
('F1B116030','ES1213','B','S','2016/2017'),
('F1B116031','TPBU06202','K','TPB','2016/2017'),
('F1B116031','ES1217','K','S','2016/2017'),
('F1B116031','TPBU08202','K','TPB','2016/2017'),
('F1B116031','ES1106','K','S','2016/2017'),
('F1B116031','ES1213','E','S','2016/2017'),
('F1B116032','TPBU06202','C+','TPB','2016/2017'),
('F1B116032','ES1217','B','S','2016/2017'),
('F1B116032','ES1210','C','S','2016/2017'),
('F1B116032','TPBU08202','B+','TPB','2016/2017'),
('F1B116032','ES1211','D','S','2016/2017'),
('F1B116032','TPBU03203','B+','TPB','2016/2017'),
('F1B116032','TPBU07202','B','TPB','2016/2017'),
('F1B116032','ES1106','B','S','2016/2017'),
('F1B116032','ES2126','B','R','2016/2017'),
('F1B116032','ES1213','B','S','2016/2017'),
('F1B116033','ES1105','B','S','2016/2017'),
('F1B116033','TPBU06202','B+','TPB','2016/2017'),
('F1B116033','ES1217','B+','S','2016/2017'),
('F1B116033','ES1210','C','S','2016/2017'),
('F1B116033','TPBU08202','B+','TPB','2016/2017'),
('F1B116033','ES1211','D','S','2016/2017'),
('F1B116033','TPBU03203','A','TPB','2016/2017'),
('F1B116033','TPBU07202','B+','TPB','2016/2017'),
('F1B116033','ES1106','A','S','2016/2017'),
('F1B116033','ES2126','B','R','2016/2017'),
('F1B116033','ES1213','B','S','2016/2017'),
('F1B116034','ES1105','B','S','2016/2017'),
('F1B116034','TPBU06202','B','TPB','2016/2017'),
('F1B116034','ES1217','C','S','2016/2017'),
('F1B116034','ES1210','E','S','2016/2017'),
('F1B116034','TPBU08202','K','TPB','2016/2017'),
('F1B116034','ES1211','E','S','2016/2017'),
('F1B116034','TPBU03203','A','TPB','2016/2017'),
('F1B116034','TPBU07202','B+','TPB','2016/2017'),
('F1B116034','ES1106','B+','S','2016/2017'),
('F1B116034','ES2126','E','R','2016/2017'),
('F1B116034','ES1213','B','S','2016/2017'),
('F1B211021','ES4248','K','R','2016/2017'),
('F1B211024','ES4248','K','R','2016/2017'),
('F1B211082','ES4248','B+','R','2016/2017'),
('F1B211083','ES4248','K','R','2016/2017'),
('F1B212008','ES2234','E','B','2016/2017'),
('F1B212008','ED4005','B','P','2016/2017'),
('F1B212008','ES2231','E','B','2016/2017'),
('F1B212008','ES2119','C','C','2016/2017'),
('F1B212008','ES2229','C','B','2016/2017'),
('F1B212027','EB3208','C+','B','2016/2017'),
('F1B212027','ES2121','D+','C','2016/2017'),
('F1B212027','ES4248','K','R','2016/2017'),
('F1B212038','ED4002','K','P','2016/2017'),
('F1B212038','ES1217','B','C','2016/2017'),
('F1B212038','ES2234','E','B','2016/2017'),
('F1B212038','ED3209','B+','P','2016/2017'),
('F1B212038','EC3210','B','P','2016/2017'),
('F1B212038','ES2231','C+','B','2016/2017'),
('F1B212038','EB4006','A','P','2016/2017'),
('F1B212038','ES2119','C','C','2016/2017'),
('F1B212038','ES4248','K','R','2016/2017'),
('F1B212040','ES4248','K','R','2016/2017'),
('F1B212053','TPBU04203','B','TPB','2016/2017'),
('F1B212053','ED3209','C+','P','2016/2017'),
('F1B212053','ED3206','B','P','2016/2017'),
('F1B212053','EB3208','B','B','2016/2017'),
('F1B212053','ES2119','C','C','2016/2017'),
('F1B212053','ES2121','C+','A','2016/2017'),
('F1B212053','ES4248','K','R','2016/2017'),
